xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   0.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.380710
Cy    = ,   0.000000
Cd=,   0.010152,ICd=,    0.003869,PCd=,    0.006283
Cl   = ,1.46418e-14
Cm   =,   -0.518512
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   11.391266, YCP=,   -0.000000, ZCP=,    1.032160 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
3711,   8.600e+00,   2.666e+00,   1.487e-01,      -0.056,      -0.076,       0.995,   5.676e-02,      0.3467
3712,   7.992e+00,   2.668e+00,   1.141e-01,      -0.059,      -0.075,       0.995,   5.875e-02,      0.1812
3713,   7.365e+00,   2.670e+00,   7.830e-02,      -0.051,      -0.076,       0.996,   6.006e-02,      0.1347
3714,   6.725e+00,   2.671e+00,   4.848e-02,      -0.034,      -0.080,       0.996,   6.069e-02,      0.1964
3715,   6.081e+00,   2.672e+00,   2.935e-02,      -0.018,      -0.084,       0.996,   6.068e-02,      0.0462
3716,   5.438e+00,   2.672e+00,   1.915e-02,      -0.010,      -0.086,       0.996,   6.002e-02,      0.0663
3717,   4.803e+00,   2.672e+00,   1.336e-02,      -0.005,      -0.087,       0.996,   5.870e-02,      0.1556
3718,   4.185e+00,   2.673e+00,   1.059e-02,      -0.002,      -0.087,       0.996,   5.674e-02,      0.0809
3719,   3.589e+00,   2.673e+00,   9.638e-03,      -0.000,      -0.088,       0.996,   5.415e-02,      0.1710
3720,   3.022e+00,   2.673e+00,   9.873e-03,       0.002,      -0.088,       0.996,   5.097e-02,      0.1939
3721,   2.491e+00,   2.673e+00,   1.060e-02,       0.000,      -0.086,       0.996,   4.723e-02,      0.1211
3722,   2.000e+00,   2.673e+00,   1.057e-02,      -0.000,      -0.085,       0.996,   4.298e-02,      0.2237
3723,   1.557e+00,   2.673e+00,   1.063e-02,       0.001,      -0.086,       0.996,   3.825e-02,      0.2407
3724,   1.164e+00,   2.673e+00,   1.103e-02,      -0.000,      -0.084,       0.996,   3.310e-02,      0.1894
3725,   8.269e-01,   2.673e+00,   1.096e-02,      -0.000,      -0.084,       0.996,   2.759e-02,      0.3297
3726,   5.493e-01,   2.673e+00,   1.086e-02,      -0.002,      -0.083,       0.997,   2.178e-02,      0.3768
3727,   3.340e-01,   2.673e+00,   1.053e-02,      -0.002,      -0.083,       0.997,   1.573e-02,      0.4201
3728,   1.834e-01,   2.673e+00,   1.031e-02,      -0.001,      -0.083,       0.997,   9.508e-03,      0.8770
3729,   9.921e-02,   2.673e+00,   7.277e-03,      -0.327,       0.117,       0.938,   3.412e-03,     -0.0166
Strip 128
3730,   1.240e+01,   2.791e+00,  -1.337e-01,       0.294,      -0.100,       0.951,   4.588e-03,      0.1510
3731,   1.235e+01,   2.790e+00,  -1.185e-01,       0.286,      -0.101,       0.953,   1.368e-02,      0.2976
3732,   1.223e+01,   2.789e+00,  -8.436e-02,       0.268,      -0.101,       0.958,   2.250e-02,      0.6092
3733,   1.205e+01,   2.787e+00,  -3.531e-02,       0.242,      -0.101,       0.965,   3.093e-02,      0.7865
3734,   1.181e+01,   2.784e+00,   2.295e-02,       0.205,      -0.101,       0.974,   3.883e-02,      0.8386
3735,   1.150e+01,   2.781e+00,   8.264e-02,       0.157,      -0.099,       0.983,   4.615e-02,      1.1059
3736,   1.114e+01,   2.779e+00,   1.356e-01,       0.110,      -0.097,       0.989,   5.297e-02,      0.7968
3737,   1.072e+01,   2.777e+00,   1.762e-01,       0.062,      -0.093,       0.994,   5.925e-02,      0.6507
3738,   1.025e+01,   2.776e+00,   1.993e-01,       0.016,      -0.088,       0.996,   6.498e-02,      0.8126
3739,   9.746e+00,   2.776e+00,   2.021e-01,      -0.022,      -0.083,       0.996,   7.012e-02,      0.4171
3740,   9.199e+00,   2.777e+00,   1.865e-01,      -0.046,      -0.079,       0.996,   7.455e-02,      0.2805
3741,   8.620e+00,   2.778e+00,   1.585e-01,      -0.056,      -0.076,       0.995,   7.816e-02,      0.3359
3742,   8.016e+00,   2.780e+00,   1.239e-01,      -0.059,      -0.075,       0.995,   8.090e-02,      0.1877
3743,   7.392e+00,   2.781e+00,   8.828e-02,      -0.051,      -0.076,       0.996,   8.270e-02,      0.1346
3744,   6.756e+00,   2.783e+00,   5.854e-02,      -0.034,      -0.080,       0.996,   8.358e-02,      0.1582
3745,   6.115e+00,   2.783e+00,   3.943e-02,      -0.018,      -0.084,       0.996,   8.357e-02,      0.0745
3746,   5.475e+00,   2.784e+00,   2.919e-02,      -0.011,      -0.086,       0.996,   8.265e-02,      0.0890
3747,   4.845e+00,   2.784e+00,   2.336e-02,      -0.005,      -0.087,       0.996,   8.084e-02,      0.1440
3748,   4.230e+00,   2.784e+00,   2.051e-02,      -0.002,      -0.087,       0.996,   7.813e-02,      0.1042
3749,   3.637e+00,   2.784e+00,   1.949e-02,      -0.000,      -0.087,       0.996,   7.457e-02,      0.1584
3750,   3.074e+00,   2.784e+00,   1.964e-02,       0.002,      -0.088,       0.996,   7.019e-02,      0.1881
3751,   2.545e+00,   2.784e+00,   2.029e-02,      -0.000,      -0.086,       0.996,   6.504e-02,      0.1474
3752,   2.057e+00,   2.784e+00,   2.020e-02,      -0.000,      -0.085,       0.996,   5.918e-02,      0.2005
3753,   1.616e+00,   2.784e+00,   2.020e-02,       0.001,      -0.086,       0.996,   5.267e-02,      0.2347
3754,   1.225e+00,   2.784e+00,   2.054e-02,      -0.000,      -0.084,       0.996,   4.558e-02,      0.2200
3755,   8.900e-01,   2.784e+00,   2.043e-02,      -0.000,      -0.084,       0.996,   3.800e-02,      0.2905
3756,   6.139e-01,   2.784e+00,   2.029e-02,      -0.002,      -0.083,       0.997,   2.999e-02,      0.3579
3757,   3.998e-01,   2.784e+00,   1.993e-02,      -0.002,      -0.083,       0.997,   2.166e-02,      0.4548
3758,   2.500e-01,   2.784e+00,   1.969e-02,      -0.001,      -0.083,       0.997,   1.309e-02,      0.9216
3759,   1.663e-01,   2.785e+00,   1.666e-02,      -0.327,       0.117,       0.938,   4.699e-03,      0.0770
Strip 129
3760,   1.240e+01,   2.938e+00,  -1.180e-01,       0.294,      -0.100,       0.951,   5.769e-03,      0.2109
3761,   1.235e+01,   2.938e+00,  -1.029e-01,       0.286,      -0.101,       0.953,   1.720e-02,      0.3721
3762,   1.223e+01,   2.936e+00,  -6.909e-02,       0.268,      -0.101,       0.958,   2.830e-02,      0.5620
3763,   1.205e+01,   2.934e+00,  -2.043e-02,       0.241,      -0.101,       0.965,   3.889e-02,      0.7326
3764,   1.181e+01,   2.931e+00,   3.736e-02,       0.205,      -0.101,       0.974,   4.883e-02,      0.8541
3765,   1.151e+01,   2.929e+00,   9.656e-02,       0.157,      -0.099,       0.983,   5.804e-02,      0.9651
3766,   1.115e+01,   2.926e+00,   1.491e-01,       0.110,      -0.097,       0.989,   6.662e-02,      0.8405
3767,   1.073e+01,   2.924e+00,   1.893e-01,       0.062,      -0.093,       0.994,   7.451e-02,      0.7480
3768,   1.027e+01,   2.923e+00,   2.121e-01,       0.015,      -0.088,       0.996,   8.172e-02,      0.7568
3769,   9.765e+00,   2.923e+00,   2.149e-01,      -0.023,      -0.083,       0.996,   8.819e-02,      0.4919
3770,   9.222e+00,   2.924e+00,   1.993e-01,      -0.046,      -0.079,       0.996,   9.376e-02,      0.3510
3771,   8.647e+00,   2.925e+00,   1.714e-01,      -0.057,      -0.076,       0.995,   9.830e-02,      0.3261
3772,   8.047e+00,   2.927e+00,   1.369e-01,      -0.059,      -0.075,       0.995,   1.017e-01,      0.1990
3773,   7.428e+00,   2.928e+00,   1.014e-01,      -0.051,      -0.076,       0.996,   1.040e-01,      0.1348
3774,   6.797e+00,   2.930e+00,   7.178e-02,      -0.034,      -0.080,       0.996,   1.051e-01,      0.1348
3775,   6.160e+00,   2.931e+00,   5.269e-02,      -0.018,      -0.084,       0.996,   1.051e-01,      0.0936
3776,   5.525e+00,   2.931e+00,   4.241e-02,      -0.011,      -0.086,       0.996,   1.039e-01,      0.1013
3777,   4.899e+00,   2.931e+00,   3.651e-02,      -0.006,      -0.087,       0.996,   1.017e-01,      0.1354
3778,   4.289e+00,   2.932e+00,   3.357e-02,      -0.002,      -0.087,       0.996,   9.826e-02,      0.1206
3779,   3.700e+00,   2.932e+00,   3.245e-02,      -0.000,      -0.087,       0.996,   9.379e-02,      0.1519
3780,   3.141e+00,   2.932e+00,   3.250e-02,       0.001,      -0.088,       0.996,   8.828e-02,      0.1809
3781,   2.616e+00,   2.932e+00,   3.305e-02,      -0.000,      -0.086,       0.996,   8.180e-02,      0.1650
3782,   2.132e+00,   2.932e+00,   3.287e-02,      -0.001,      -0.085,       0.996,   7.443e-02,      0.1906
3783,   1.693e+00,   2.932e+00,   3.279e-02,       0.001,      -0.086,       0.996,   6.624e-02,      0.2259
3784,   1.306e+00,   2.932e+00,   3.306e-02,      -0.001,      -0.084,       0.996,   5.733e-02,      0.2353
3785,   9.731e-01,   2.932e+00,   3.289e-02,      -0.000,      -0.084,       0.996,   4.779e-02,      0.2805
3786,   6.989e-01,   2.932e+00,   3.270e-02,      -0.002,      -0.083,       0.997,   3.772e-02,      0.3464
3787,   4.864e-01,   2.932e+00,   3.231e-02,      -0.002,      -0.083,       0.997,   2.724e-02,      0.4699
3788,   3.377e-01,   2.932e+00,   3.204e-02,      -0.001,      -0.083,       0.997,   1.647e-02,      0.9624
3789,   2.546e-01,   2.932e+00,   2.902e-02,      -0.327,       0.118,       0.938,   5.911e-03,      0.1685
Strip 130
3790,   1.240e+01,   3.119e+00,  -9.880e-02,       0.293,      -0.100,       0.951,   6.859e-03,      0.2207
3791,   1.235e+01,   3.118e+00,  -8.380e-02,       0.286,      -0.101,       0.953,   2.045e-02,      0.3825
3792,   1.224e+01,   3.117e+00,  -5.032e-02,       0.268,      -0.101,       0.958,   3.364e-02,      0.5513
3793,   1.206e+01,   3.115e+00,  -2.137e-03,       0.241,      -0.101,       0.965,   4.624e-02,      0.7116
3794,   1.181e+01,   3.112e+00,   5.507e-02,       0.204,      -0.101,       0.974,   5.805e-02,      0.8413
3795,   1.151e+01,   3.109e+00,   1.137e-01,       0.157,      -0.099,       0.983,   6.900e-02,      0.9060
3796,   1.116e+01,   3.107e+00,   1.656e-01,       0.110,      -0.097,       0.989,   7.920e-02,      0.8638
3797,   1.075e+01,   3.105e+00,   2.054e-01,       0.061,      -0.093,       0.994,   8.859e-02,      0.7968
3798,   1.029e+01,   3.104e+00,   2.279e-01,       0.015,      -0.088,       0.996,   9.716e-02,      0.7359
3799,   9.788e+00,   3.104e+00,   2.305e-01,      -0.023,      -0.083,       0.996,   1.048e-01,      0.5410
3800,   9.250e+00,   3.105e+00,   2.150e-01,      -0.046,      -0.079,       0.996,   1.115e-01,      0.3963
3801,   8.680e+00,   3.106e+00,   1.871e-01,      -0.057,      -0.076,       0.995,   1.169e-01,      0.3234
3802,   8.086e+00,   3.108e+00,   1.529e-01,      -0.060,      -0.075,       0.995,   1.210e-01,      0.2093
3803,   7.472e+00,   3.109e+00,   1.176e-01,      -0.052,      -0.076,       0.996,   1.237e-01,      0.1361
3804,   6.846e+00,   3.111e+00,   8.805e-02,      -0.034,      -0.080,       0.996,   1.250e-01,      0.1214
3805,   6.216e+00,   3.111e+00,   6.899e-02,      -0.018,      -0.084,       0.996,   1.249e-01,      0.1056
3806,   5.586e+00,   3.112e+00,   5.867e-02,      -0.011,      -0.086,       0.996,   1.236e-01,      0.1094
3807,   4.966e+00,   3.112e+00,   5.267e-02,      -0.006,      -0.087,       0.996,   1.209e-01,      0.1309
3808,   4.361e+00,   3.112e+00,   4.963e-02,      -0.003,      -0.087,       0.996,   1.168e-01,      0.1308
3809,   3.778e+00,   3.112e+00,   4.838e-02,      -0.001,      -0.087,       0.996,   1.115e-01,      0.1497
3810,   3.223e+00,   3.113e+00,   4.831e-02,       0.001,      -0.087,       0.996,   1.050e-01,      0.1755
3811,   2.703e+00,   3.113e+00,   4.873e-02,      -0.001,      -0.086,       0.996,   9.725e-02,      0.1746
3812,   2.223e+00,   3.113e+00,   4.845e-02,      -0.001,      -0.085,       0.996,   8.849e-02,      0.1884
3813,   1.789e+00,   3.113e+00,   4.827e-02,       0.001,      -0.086,       0.996,   7.876e-02,      0.2201
3814,   1.405e+00,   3.113e+00,   4.845e-02,      -0.001,      -0.084,       0.996,   6.816e-02,      0.2409
3815,   1.075e+00,   3.113e+00,   4.820e-02,      -0.001,      -0.084,       0.996,   5.681e-02,      0.2818
3816,   8.035e-01,   3.113e+00,   4.795e-02,      -0.002,      -0.083,       0.997,   4.485e-02,      0.3461
3817,   5.928e-01,   3.113e+00,   4.752e-02,      -0.002,      -0.082,       0.997,   3.239e-02,      0.4805
3818,   4.455e-01,   3.113e+00,   4.722e-02,      -0.002,      -0.083,       0.997,   1.958e-02,      0.9930
3819,   3.631e-01,   3.113e+00,   4.421e-02,      -0.327,       0.118,       0.938,   7.029e-03,      0.2413
Strip 131
3820,   1.240e+01,   3.332e+00,  -7.616e-02,       0.293,      -0.100,       0.951,   7.840e-03,      0.2218
3821,   1.235e+01,   3.331e+00,  -6.134e-02,       0.286,      -0.101,       0.953,   2.338e-02,      0.3829
3822,   1.224e+01,   3.329e+00,  -2.825e-02,       0.268,      -0.101,       0.958,   3.846e-02,      0.5471
3823,   1.206e+01,   3.327e+00,   1.937e-02,       0.241,      -0.101,       0.965,   5.286e-02,      0.7018
3824,   1.182e+01,   3.324e+00,   7.590e-02,       0.204,      -0.101,       0.974,   6.636e-02,      0.8280
3825,   1.152e+01,   3.322e+00,   1.338e-01,       0.156,      -0.099,       0.983,   7.888e-02,      0.8831
3826,   1.117e+01,   3.319e+00,   1.851e-01,       0.110,      -0.097,       0.989,   9.053e-02,      0.8753
3827,   1.076e+01,   3.318e+00,   2.244e-01,       0.061,      -0.093,       0.994,   1.013e-01,      0.8221
3828,   1.031e+01,   3.316e+00,   2.465e-01,       0.015,      -0.088,       0.996,   1.111e-01,      0.7347
3829,   9.815e+00,   3.316e+00,   2.489e-01,      -0.023,      -0.083,       0.996,   1.199e-01,      0.5724
3830,   9.283e+00,   3.317e+00,   2.334e-01,      -0.046,      -0.079,       0.996,   1.274e-01,      0.4273
3831,   8.719e+00,   3.318e+00,   2.057e-01,      -0.057,      -0.076,       0.995,   1.336e-01,      0.3273
3832,   8.131e+00,   3.320e+00,   1.717e-01,      -0.060,      -0.075,       0.995,   1.383e-01,      0.2174
3833,   7.524e+00,   3.322e+00,   1.366e-01,      -0.052,      -0.076,       0.996,   1.414e-01,      0.1384
3834,   6.905e+00,   3.323e+00,   1.072e-01,      -0.034,      -0.080,       0.996,   1.429e-01,      0.1151
3835,   6.281e+00,   3.324e+00,   8.816e-02,      -0.019,      -0.084,       0.996,   1.428e-01,      0.1126
3836,   5.658e+00,   3.325e+00,   7.778e-02,      -0.011,      -0.086,       0.996,   1.413e-01,      0.1154
3837,   5.045e+00,   3.325e+00,   7.168e-02,      -0.006,      -0.087,       0.996,   1.382e-01,      0.1297
3838,   4.446e+00,   3.325e+00,   6.850e-02,      -0.003,      -0.087,       0.996,   1.336e-01,      0.1365
3839,   3.869e+00,   3.325e+00,   6.711e-02,      -0.001,      -0.087,       0.996,   1.275e-01,      0.1502
3840,   3.320e+00,   3.325e+00,   6.689e-02,       0.001,      -0.087,       0.996,   1.200e-01,      0.1729
3841,   2.806e+00,   3.325e+00,   6.717e-02,      -0.001,      -0.086,       0.996,   1.112e-01,      0.1790
3842,   2.331e+00,   3.325e+00,   6.676e-02,      -0.001,      -0.085,       0.996,   1.012e-01,      0.1896
3843,   1.901e+00,   3.325e+00,   6.646e-02,       0.001,      -0.085,       0.996,   9.003e-02,      0.2183
3844,   1.521e+00,   3.325e+00,   6.654e-02,      -0.001,      -0.084,       0.996,   7.791e-02,      0.2430
3845,   1.195e+00,   3.325e+00,   6.621e-02,      -0.001,      -0.084,       0.996,   6.495e-02,      0.2858
3846,   9.264e-01,   3.325e+00,   6.589e-02,      -0.002,      -0.083,       0.997,   5.127e-02,      0.3516
3847,   7.180e-01,   3.325e+00,   6.540e-02,      -0.002,      -0.082,       0.997,   3.703e-02,      0.4921
3848,   5.722e-01,   3.325e+00,   6.507e-02,      -0.002,      -0.082,       0.997,   2.238e-02,      1.0183
3849,   4.907e-01,   3.326e+00,   6.206e-02,      -0.327,       0.118,       0.938,   8.037e-03,      0.2996
Strip 132
3850,   1.240e+01,   3.574e+00,  -5.039e-02,       0.293,      -0.100,       0.951,   8.700e-03,      0.2217
3851,   1.235e+01,   3.573e+00,  -3.578e-02,       0.285,      -0.101,       0.953,   2.594e-02,      0.3823
3852,   1.224e+01,   3.571e+00,  -3.122e-03,       0.267,      -0.101,       0.958,   4.268e-02,      0.5448
3853,   1.206e+01,   3.569e+00,   4.385e-02,       0.241,      -0.101,       0.965,   5.866e-02,      0.6968
3854,   1.183e+01,   3.566e+00,   9.961e-02,       0.204,      -0.101,       0.974,   7.365e-02,      0.8203
3855,   1.153e+01,   3.564e+00,   1.567e-01,       0.156,      -0.099,       0.983,   8.754e-02,      0.8752
3856,   1.118e+01,   3.561e+00,   2.072e-01,       0.109,      -0.097,       0.989,   1.005e-01,      0.8816
3857,   1.078e+01,   3.559e+00,   2.459e-01,       0.061,      -0.093,       0.994,   1.124e-01,      0.8364
3858,   1.034e+01,   3.558e+00,   2.676e-01,       0.015,      -0.088,       0.996,   1.233e-01,      0.7417
3859,   9.846e+00,   3.558e+00,   2.698e-01,      -0.023,      -0.083,       0.996,   1.330e-01,      0.5934
3860,   9.320e+00,   3.559e+00,   2.543e-01,      -0.047,      -0.079,       0.996,   1.414e-01,      0.4492
3861,   8.764e+00,   3.560e+00,   2.268e-01,      -0.057,      -0.076,       0.995,   1.483e-01,      0.3350
3862,   8.183e+00,   3.562e+00,   1.930e-01,      -0.060,      -0.075,       0.995,   1.535e-01,      0.2243
3863,   7.583e+00,   3.564e+00,   1.582e-01,      -0.052,      -0.076,       0.996,   1.569e-01,      0.1415
3864,   6.972e+00,   3.565e+00,   1.290e-01,      -0.035,      -0.080,       0.996,   1.586e-01,      0.1132
3865,   6.355e+00,   3.566e+00,   1.100e-01,      -0.019,      -0.084,       0.996,   1.585e-01,      0.1168
3866,   5.740e+00,   3.567e+00,   9.953e-02,      -0.012,      -0.085,       0.996,   1.568e-01,      0.1200
3867,   5.134e+00,   3.567e+00,   9.331e-02,      -0.006,      -0.086,       0.996,   1.533e-01,      0.1307
3868,   4.543e+00,   3.567e+00,   8.999e-02,      -0.003,      -0.087,       0.996,   1.482e-01,      0.1400
3869,   3.973e+00,   3.567e+00,   8.843e-02,      -0.001,      -0.087,       0.996,   1.415e-01,      0.1518
3870,   3.431e+00,   3.567e+00,   8.804e-02,       0.001,      -0.087,       0.996,   1.332e-01,      0.1724
3871,   2.923e+00,   3.567e+00,   8.816e-02,      -0.001,      -0.086,       0.996,   1.234e-01,      0.1812
3872,   2.454e+00,   3.567e+00,   8.761e-02,      -0.001,      -0.085,       0.996,   1.123e-01,      0.1918
3873,   2.029e+00,   3.567e+00,   8.718e-02,       0.000,      -0.085,       0.996,   9.992e-02,      0.2191
3874,   1.654e+00,   3.567e+00,   8.714e-02,      -0.001,      -0.084,       0.996,   8.647e-02,      0.2452
3875,   1.332e+00,   3.568e+00,   8.670e-02,      -0.001,      -0.084,       0.997,   7.208e-02,      0.2903
3876,   1.066e+00,   3.568e+00,   8.630e-02,      -0.003,      -0.082,       0.997,   5.690e-02,      0.3590
3877,   8.604e-01,   3.568e+00,   8.575e-02,      -0.003,      -0.082,       0.997,   4.109e-02,      0.5045
3878,   7.165e-01,   3.568e+00,   8.538e-02,      -0.002,      -0.082,       0.997,   2.484e-02,      1.0415
3879,   6.360e-01,   3.568e+00,   8.239e-02,      -0.328,       0.118,       0.937,   8.923e-03,      0.3514
Strip 133
3880,   1.240e+01,   3.842e+00,  -2.178e-02,       0.293,      -0.100,       0.951,   9.429e-03,      0.2215
3881,   1.235e+01,   3.842e+00,  -7.380e-03,       0.285,      -0.101,       0.953,   2.811e-02,      0.3818
3882,   1.224e+01,   3.840e+00,   2.478e-02,       0.267,      -0.101,       0.958,   4.626e-02,      0.5437
3883,   1.207e+01,   3.838e+00,   7.104e-02,       0.240,      -0.101,       0.965,   6.357e-02,      0.6946
3884,   1.183e+01,   3.835e+00,   1.259e-01,       0.204,      -0.101,       0.974,   7.982e-02,      0.8173
3885,   1.154e+01,   3.832e+00,   1.821e-01,       0.156,      -0.099,       0.983,   9.488e-02,      0.8734
3886,   1.120e+01,   3.830e+00,   2.318e-01,       0.109,      -0.097,       0.989,   1.089e-01,      0.8860
3887,   1.080e+01,   3.828e+00,   2.698e-01,       0.060,      -0.093,       0.994,   1.218e-01,      0.8457
3888,   1.036e+01,   3.827e+00,   2.911e-01,       0.014,      -0.088,       0.996,   1.336e-01,      0.7508
3889,   9.881e+00,   3.827e+00,   2.931e-01,      -0.024,      -0.083,       0.996,   1.442e-01,      0.6085
3890,   9.362e+00,   3.828e+00,   2.776e-01,      -0.047,      -0.079,       0.996,   1.533e-01,      0.4653
3891,   8.813e+00,   3.829e+00,   2.503e-01,      -0.058,      -0.076,       0.995,   1.607e-01,      0.3440
3892,   8.240e+00,   3.831e+00,   2.168e-01,      -0.061,      -0.075,       0.995,   1.664e-01,      0.2308
3893,   7.649e+00,   3.833e+00,   1.822e-01,      -0.052,      -0.076,       0.996,   1.701e-01,      0.1454
3894,   7.046e+00,   3.834e+00,   1.532e-01,      -0.035,      -0.080,       0.996,   1.719e-01,      0.1141
3895,   6.438e+00,   3.835e+00,   1.342e-01,      -0.019,      -0.084,       0.996,   1.718e-01,      0.1198
3896,   5.831e+00,   3.836e+00,   1.237e-01,      -0.012,      -0.085,       0.996,   1.700e-01,      0.1238
3897,   5.233e+00,   3.836e+00,   1.173e-01,      -0.007,      -0.086,       0.996,   1.662e-01,      0.1328
3898,   4.650e+00,   3.836e+00,   1.139e-01,      -0.004,      -0.087,       0.996,   1.607e-01,      0.1426
3899,   4.088e+00,   3.836e+00,   1.121e-01,      -0.002,      -0.087,       0.996,   1.533e-01,      0.1539
3900,   3.554e+00,   3.836e+00,   1.115e-01,       0.000,      -0.087,       0.996,   1.443e-01,      0.1734
3901,   3.053e+00,   3.836e+00,   1.115e-01,      -0.001,      -0.085,       0.996,   1.337e-01,      0.1830
3902,   2.590e+00,   3.836e+00,   1.108e-01,      -0.002,      -0.085,       0.996,   1.217e-01,      0.1942
3903,   2.172e+00,   3.836e+00,   1.102e-01,      -0.000,      -0.085,       0.996,   1.083e-01,      0.2215
3904,   1.801e+00,   3.836e+00,   1.100e-01,      -0.002,      -0.084,       0.996,   9.373e-02,      0.2484
3905,   1.484e+00,   3.836e+00,   1.095e-01,      -0.002,      -0.083,       0.997,   7.813e-02,      0.2954
3906,   1.222e+00,   3.837e+00,   1.090e-01,      -0.003,      -0.082,       0.997,   6.167e-02,      0.3668
3907,   1.019e+00,   3.837e+00,   1.084e-01,      -0.003,      -0.082,       0.997,   4.454e-02,      0.5171
3908,   8.767e-01,   3.837e+00,   1.079e-01,      -0.002,      -0.082,       0.997,   2.692e-02,      1.0636
3909,   7.973e-01,   3.837e+00,   1.050e-01,      -0.328,       0.118,       0.937,   9.676e-03,      0.3999
Strip 134
3910,   1.240e+01,   4.135e+00,   9.375e-03,       0.292,      -0.100,       0.951,   1.002e-02,      0.2216
3911,   1.235e+01,   4.134e+00,   2.353e-02,       0.285,      -0.101,       0.953,   2.988e-02,      0.3819
3912,   1.224e+01,   4.133e+00,   5.516e-02,       0.267,      -0.101,       0.959,   4.915e-02,      0.5436
3913,   1.207e+01,   4.130e+00,   1.006e-01,       0.240,      -0.101,       0.965,   6.755e-02,      0.6944
3914,   1.184e+01,   4.128e+00,   1.546e-01,       0.203,      -0.101,       0.974,   8.482e-02,      0.8171
3915,   1.156e+01,   4.125e+00,   2.098e-01,       0.155,      -0.099,       0.983,   1.008e-01,      0.8744
3916,   1.122e+01,   4.122e+00,   2.586e-01,       0.108,      -0.097,       0.989,   1.157e-01,      0.8901
3917,   1.083e+01,   4.120e+00,   2.959e-01,       0.060,      -0.093,       0.994,   1.295e-01,      0.8528
3918,   1.039e+01,   4.119e+00,   3.166e-01,       0.014,      -0.088,       0.996,   1.420e-01,      0.7594
3919,   9.918e+00,   4.119e+00,   3.184e-01,      -0.024,      -0.083,       0.996,   1.532e-01,      0.6201
3920,   9.407e+00,   4.120e+00,   3.030e-01,      -0.047,      -0.079,       0.996,   1.629e-01,      0.4776
3921,   8.867e+00,   4.122e+00,   2.759e-01,      -0.058,      -0.076,       0.995,   1.708e-01,      0.3530
3922,   8.302e+00,   4.123e+00,   2.426e-01,      -0.061,      -0.075,       0.995,   1.768e-01,      0.2372
3923,   7.720e+00,   4.125e+00,   2.083e-01,      -0.053,      -0.076,       0.996,   1.808e-01,      0.1497
3924,   7.126e+00,   4.127e+00,   1.795e-01,      -0.036,      -0.080,       0.996,   1.827e-01,      0.1166
3925,   6.527e+00,   4.128e+00,   1.606e-01,      -0.020,      -0.084,       0.996,   1.826e-01,      0.1227
3926,   5.930e+00,   4.128e+00,   1.500e-01,      -0.012,      -0.085,       0.996,   1.806e-01,      0.1271
3927,   5.341e+00,   4.129e+00,   1.435e-01,      -0.007,      -0.086,       0.996,   1.766e-01,      0.1355
3928,   4.767e+00,   4.129e+00,   1.398e-01,      -0.004,      -0.087,       0.996,   1.707e-01,      0.1452
3929,   4.214e+00,   4.129e+00,   1.379e-01,      -0.002,      -0.087,       0.996,   1.630e-01,      0.1563
3930,   3.688e+00,   4.129e+00,   1.371e-01,      -0.000,      -0.087,       0.996,   1.534e-01,      0.1753
3931,   3.194e+00,   4.129e+00,   1.368e-01,      -0.002,      -0.085,       0.996,   1.421e-01,      0.1851
3932,   2.739e+00,   4.129e+00,   1.360e-01,      -0.002,      -0.085,       0.996,   1.293e-01,      0.1969
3933,   2.326e+00,   4.129e+00,   1.352e-01,      -0.001,      -0.085,       0.996,   1.151e-01,      0.2247
3934,   1.962e+00,   4.129e+00,   1.349e-01,      -0.002,      -0.083,       0.997,   9.961e-02,      0.2524
3935,   1.649e+00,   4.129e+00,   1.342e-01,      -0.002,      -0.083,       0.997,   8.303e-02,      0.3010
3936,   1.391e+00,   4.129e+00,   1.337e-01,      -0.003,      -0.082,       0.997,   6.554e-02,      0.3750
3937,   1.191e+00,   4.129e+00,   1.330e-01,      -0.003,      -0.082,       0.997,   4.733e-02,      0.5295
3938,   1.051e+00,   4.129e+00,   1.325e-01,      -0.003,      -0.082,       0.997,   2.861e-02,      1.0850
3939,   9.729e-01,   4.130e+00,   1.295e-01,      -0.328,       0.118,       0.937,   1.029e-02,      0.4463
Strip 135
3940,   1.240e+01,   4.448e+00,   4.272e-02,       0.292,      -0.100,       0.951,   1.047e-02,      0.2218
3941,   1.235e+01,   4.447e+00,   5.662e-02,       0.284,      -0.101,       0.953,   3.121e-02,      0.3824
3942,   1.224e+01,   4.446e+00,   8.767e-02,       0.266,      -0.101,       0.959,   5.135e-02,      0.5443
3943,   1.208e+01,   4.443e+00,   1.323e-01,       0.240,      -0.101,       0.966,   7.058e-02,      0.6952
3944,   1.185e+01,   4.441e+00,   1.853e-01,       0.203,      -0.101,       0.974,   8.861e-02,      0.8183
3945,   1.157e+01,   4.438e+00,   2.394e-01,       0.155,      -0.099,       0.983,   1.053e-01,      0.8766
3946,   1.124e+01,   4.435e+00,   2.873e-01,       0.108,      -0.097,       0.989,   1.209e-01,      0.8940
